Country ID,Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,Footnotes 1990,Footnotes 1991,Footnotes 1992,Footnotes 1993,Footnotes 1994,Footnotes 1995,Footnotes 1996,Footnotes 1997,Footnotes 1998,Footnotes 1999,Footnotes 2000,Footnotes 2001,Footnotes 2002,Footnotes 2003,Footnotes 2004,Footnotes 2005,Footnotes 2006,Footnotes 2007,Footnotes 2008,Footnotes 2009,Footnotes 2010,Footnotes 2011,Footnotes 2012,Footnotes 2013,Footnotes 2014,Footnotes 2015,Footnotes 2016,Footnotes 2017,Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
586.0,Pakistan,64636.94527248293,64222.21544061601,63838.665930859745,63486.29674322903,63165.10787772387,62875.09933436662,62616.27111312002,62388.62321399897,61958,61958,61564.0,62353.0,62032.0,61699.0,61699.0,61699.0,61576.0,62069.0,62069.0,62069.0,61934.0,61934.0,61934.0,64154.0,61675.0,59208.0,65375.0,61675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1976,1994,1987,2005,1992.0,2016,1976,2005,2008,1997,1997.0,1994.0,1976.0,1.2815931388473785,-0.5148108350841178,-0.536819705958215,0.0,0.0,-0.19935493281900843,0.8006366116668832,0.0,0.0,-0.2174998791667338,0.0,0.0,3.5844608777085285,-3.8641394145337777,-4.0,10.415822186191056,-5.659655831739962
591.0,Panama,91.39910811185837,82.99994122842327,75.17501322785392,67.92432411131449,61.24787387740798,55.145662527531385,49.61769006121904,44.663956477539614,40.2844617778901,34.31999969,34.31999969,32.52000046,31.92000008,31.21999931,31.11000061,6.309999943,25.84000015,24.20999908,28.11000061,27.29999924,30.30999947,66.98000336,32.59000015,32.15000153,33.20000076,34.34000015,31.90999985,30.95999908,,,,,,,,,,,28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28,28,28,28,28.0,28.0,28.0,,1991,1978,1995,1989,1999,1989.0,2016,1990,2000,2003,1996,1996.0,1995.0,1978.0,-5.244753048539449,-1.8450195925981159,-2.1929848629248583,-0.35233408850449605,-79.71713333566534,309.5087223996826,-6.308053639852639,16.10905278068272,-2.881541630816784,11.025642175072834,120.98318881956746,-51.34368689885357,-1.3501031542646504,3.2659383515743325,3.4337330238061106,-7.07629670758753,-2.977125585915661
604.0,Peru,214.6000061,226.6999969,207.3000031,230.1000061,235.3999939,254.3000031,247.3000031,262.3999939,232,217.1000061,190.3000031,176.6000061,163.6000061,127.4000015,174.5,151.3000031,139.3000031,105.5999985,133.3999939,108.4000015,118.4000015,115.8000031,117.8000031,121.8000031,124.8000031,122.8000031,150.6999969,130.6999969,29,29.0,29.0,29.0,29.0,29,29,29,29,29,29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29,29,29,29,29.0,29.0,29.0,29.0,1993,1975,1993,1997,2002,1993.0,2016,1992,2005,2005,,1995.0,1993.0,1982.0,-7.199157528547616,-7.361268148902969,-22.12714135100512,36.970171071779774,-13.295127163323784,-7.9312622300931075,-24.19239328789362,26.325753593642332,-18.740624844961104,9.22509212326902,-2.195944566774354,1.727115670517629,3.3955856491823813,2.463054124503549,-1.602564062756822,22.719864084433404,-13.271400405715603
608.0,Philippines,1313.938721,1439.0165648283437,1567.8357998039573,1694.2227174155414,1818.1773176621646,1932.586792,2057.56665,2172.039551,2320.28418,2426.656494,2488.501709,2573.870605,2717.957764,2784.957764,2904.716797,3049.392822,3109.768311,3231.199463,3368.984131,3448.590088,3430.984131,3511.881104,3588.622314,3737.026611,3821.942139,3893.803711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1981,1994,1994,2003,1991.0,2017,1994,2006,2004,1984,2000.0,1994.0,1985.0,3.4305339510618733,5.598073140121982,2.4650861351648286,4.3002100264526595,4.980727386209271,1.9799183812730843,3.9048295517858636,4.264195682679223,2.362906855734304,-0.5105262310317167,2.3578358252686384,2.1851881577822385,4.135411420172081,2.2722751759393467,1.880237046676017,,
616.0,Poland,3237,2959,3034.699951,2895,2993.800049,2846,2826.199951,2870.600098,2632.699951,2906.399902,2843.0,2700.0,2662.0,2526.0,2504.0,2632.0,2831.0,2671.0,2638.0,2586.0,2722.0,2733.0,2644.0,2608.0,2578.0,2608.0,2594.0,2558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1989,1996,1996,2002,1990.0,2016,1978,2005,2008,1998,2001.0,1994.0,1976.0,-5.029897995075625,-1.4074074074074074,-5.108940646130729,-0.870942201108472,5.111821086261981,7.560790273556231,-5.65171317555634,-1.2354923249719205,-1.9711902956785443,5.2590873936581595,0.4041146216017634,-3.256494694474936,-1.361573373676248,-1.1503067484662577,1.1636927851047323,-0.5368098159509203,-1.3878180416345411
620.0,Portugal,3065,3702.562091141939,4273.142156645656,4776.740195989609,5213.356209173799,5582.990196198225,5885.642157077789,6121.312091752887,6290,6391.705882713199,6426.42973895371,6394.171569049358,6294.931372970343,6128.709150716662,5895.5049023628235,5595.318627819419,5228.150327056646,4794.0,4292.867647185922,3724.753268018365,3089.656862691045,2387.5784312039614,1618.5179735720158,782.4754897654057,,,,2065.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,17.0,1994,1980,1994,1983,2002,1988.0,2016,1981,2005,2004,1997,1996.0,1993.0,1980.0,-0.5019609832317751,-1.552041496030268,-2.6405724289134893,-3.80511201655848,-5.0917822903191,-6.562062416557386,-8.30409035505039,-10.453324005299923,-13.233913222085228,-17.05069731142763,-22.72350823047656,-32.210898187924194,-51.65481616255963,,,,
634.0,Qatar,172.40875670703826,178.50349064328475,184.3575176546001,189.9708377410425,195.34345090261195,200.47535713919206,205.36655645095743,210.01704883767525,214.42683429963654,218.59591283666668,222.52428444870748,236.4981232,231.7704163,217.539917,220.2964325,247.5649567,246.6733093,246.6660767,248.6716003,247.0550232,248.2200012,249.5299988,250.2100067,250.0800018,250.2799988,250.0,250.0,250.0,,,,,,,,,,,,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30,30,30,,,,,,1995,2001,1996,,2005,1996.0,2017,,2004,2004,2002,1999.0,1996.0,1984.0,6.279691578791952,-1.999046265581534,-6.1399118693303185,1.267130896257539,12.378105215117364,-0.36016704944250727,-0.0029320561760545994,0.8130520527308502,-0.6500851315750352,0.47154596774052526,0.5277566649209952,0.2725154904300913,-0.051958313624079835,0.07997320799763213,-0.11187422140901303,0.0,0.0
410.0,Republic of Korea,5638.71428643167,5410.857143498957,5197.523810096085,4998.714286215603,4814.428571868688,4644.666667047888,4489.428571753204,4348.714285988361,4222.523809749633,4110.857143040746,4013.7142858579755,3931.0952382050455,3863.0000000819564,3809.428571484983,3770.380952414125,3745.8571428731084,3735.857142858207,3725.0,3784.0,3807.0,3807.0,3907.0,3990.0,4071.0,4085.0,4094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1993,1995,,2002,1992.0,2016,1997,2003,2007,1996,1999.0,1993.0,1988.0,-2.0584187555161093,-1.7322205135427255,-1.3867830338036982,-1.0250256262354935,-0.6504332015923894,-0.2669615960642606,-0.290619861601579,1.5838926174496646,0.6078224101479915,0.0,2.6267402153926978,2.1243921167135906,2.030075187969925,0.34389584868582657,0.2203182374541004,,
498.0,Republic of Moldova,311,298.06059729494154,278.69518121518195,260.4715526965447,243.38971174089238,244,226,193,191,169,168.0,138.0,132.0,135.0,135.0,136.0,136.0,129.0,127.0,129.0,130.0,130.0,129.0,128.0,127.0,128.0,126.0,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,2001,1996,2001,2003,1996.0,2017,2000,2005,2004,2007,1999.0,1995.0,2002.0,-17.857142857142858,-4.3478260869565215,2.272727272727273,0.0,0.7407407407407408,0.0,-5.147058823529411,-1.550387596899225,1.574803149606299,0.7751937984496124,0.0,-0.7692307692307693,-0.7751937984496124,-0.78125,0.7874015748031495,-1.5625,0.7936507936507936
642.0,Romania,2840,1948,1510,1350,1230,1280,1300,1260,1208,1134,1107.0,990.0,860.0,811.0,760.0,724.0,650.0,644.0,659.0,628.0,624.0,600.0,598.0,581.0,554.0,590.0,635.0,646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1994,1994,1998,2001,1993.0,2017,1991,2003,2004,1996,1998.0,1994.0,1990.0,-10.569105691056912,-13.131313131313133,-5.6976744186046515,-6.288532675709001,-4.736842105263158,-10.220994475138122,-0.9230769230769231,2.329192546583851,-4.704097116843703,-0.6369426751592357,-3.8461538461538463,-0.33333333333333337,-2.842809364548495,-4.647160068846816,6.4981949458483745,7.627118644067797,1.7322834645669292
643.0,Russian Federation,14638,14365.457440942526,14046.402463020757,13734.270774548873,13429.0623755306,13636,12926,12425,11937,11624,11662.0,11569.0,11285.0,11013.0,10821.0,10603.0,10286.0,10223.0,10090.0,9771.0,9364.0,9156.0,9126.0,8907.0,9756.0,10009.0,10685.0,10599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1992,1995,,2004,1988.0,2019,1977,2011,2011,1997,2003.0,1994.0,1988.0,-0.7974618418796089,-2.4548362001901634,-2.410279131590607,-1.7433941705257423,-2.0146012383328715,-2.9897198905970006,-0.612482986583706,-1.3009879683067593,-3.161546085232904,-4.165387370791117,-2.2212729602733874,-0.327653997378768,-2.39973701512163,9.531828898619063,2.5932759327593273,6.753921470676391,-0.8048666354702855
638.0,Réunion,,,,,,,,,,,,,,,,,,,,,,,117.7691574,109.1801758,104.5669556,101.4704895,,,,,,,,,,,,,,,,,,,,,,,,,31,31,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.293065340382572,-4.225327689937646,-2.9612281262590385,,
659.0,Saint Kitts and Nevis,-0.78665341890337,-0.5440450837850221,-0.3063038778564078,-0.07342980111388897,0.15457714644253429,0.377716964811043,0.5959896539934562,0.8093952139879548,1.0179336447963578,1.2216049464168464,1.4204091188512393,1.726999998,1.68599999,1.549999952,2.028000116,2.984999895,3.086999893,2.796000004,2.493999958,2.15199995,3.082000017,3.709000111,3.483999968,3.56195460447816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1994,1993,,2008,1992.0,2016,,2012,2004,1993,1997.0,1993.0,1986.0,21.584688177496144,-2.3740595279375283,-8.066431720441464,30.83872121307006,47.189335515797396,3.4170854803329953,-9.426624524991523,-10.801146121886783,-13.712911538068273,43.21561750036286,20.343935449108727,-6.066328828966701,2.23750393783471,,,,
682.0,Saudi Arabia,-21295.74103819579,-19187.613227970898,-17106.284737683833,-15051.75556730479,-13024.02571683377,-11023.095186285675,-9048.963975645602,-7101.632084935904,-5181.099514119327,-3287.366263240576,-1420.4323322623968,419.70227878540754,2233.0375699326396,4019.573541149497,5779.310192465782,7512.247523844242,9218.38553532958,10897.724226884544,12550.263598516583,14176.003650255501,15790.87988,17299.2793,18940.23438,20395.03516,21351.63086,22647.63086,21595.0,20775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,1996,2002,1991,2005,1993.0,2016,,2000,2012,1996,1997.0,1994.0,1978.0,-129.54750249291536,432.05276282866805,80.00474310294516,43.779187849192695,29.985193278561333,22.711419000372025,18.217275520956207,15.164077721431473,12.953831917371655,11.391618326194445,9.552345603682712,9.485684643521557,7.681007271674521,4.690336116096216,6.0697939585866365,-4.6478630215540395,-3.797175272053716
686.0,Senegal,201.47141006146558,190.37425189022906,179.85699446173385,169.91963777481578,160.56218182994053,151.7846266273409,143.5869721667841,135.96921844873577,128.9313654722646,122.47341323806904,116.5953617459163,111.29721099580638,106.5789609879721,102.44061172264628,98.88216319889762,95.90361541742459,93.50496837776154,91.68622208037414,91.43876648,87.51716614,90.88288116,90.40345764,91.51220703,92.64362335,97.77187347,105.0437241,114.1253662,117.338295,,,,,,,,,,,,,,,,,,,32.0,32.0,32,32,32,32,32.0,32.0,32.0,32.0,1992,1977,1995,1988,2001,1993.0,2016,1977,2001,2003,1984,1995.0,1994.0,1976.0,-4.544049326469447,-4.239324566733363,-3.882895110783493,-3.473669733038122,-3.0122194793430976,-2.5011017876884334,-1.9450798486339707,-0.26989398707824763,-4.28877213786316,3.8457769697614617,-0.5275179592468782,1.2264457786727634,1.236355625899278,5.535459359815728,7.437569079855337,8.645582758808526,2.8152626422853926
688.0,Serbia,475.8593406046275,487.45494500524364,498.03131863707677,507.5884614989627,516.1263735916,523.6450549145229,530.14450546843,535.6247252521571,540.0857142671011,543.5274725118652,548.0,547.0,548.0,534.0,550.0,554.0,543.0,532.0,522.0,519.0,514.0,503.0,507.0,479.0,459.0,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2006,2002,2008,2007,2001.0,2017,1992,2009,2009,2001,2007.0,2001.0,2001.0,-0.18248175182481752,0.18281535648994515,-2.5547445255474455,2.9962546816479403,0.7272727272727273,-1.9855595667870036,-2.0257826887661143,-1.8796992481203008,-0.5747126436781609,-0.9633911368015413,-2.140077821011673,0.7952286282306162,-5.522682445759369,-4.175365344467641,2.178649237472767,,
703.0,Slovakia,728,676,686,639,605,578,541,498,493,465,448.0,422.0,410.0,420.0,386.0,374.0,368.0,358.0,351.0,348.0,341.0,334.0,339.0,329.0,321.0,326.0,323.0,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1993,1994,1995,2002,1993.0,2016,1993,2007,2002,1996,2002.0,1994.0,1993.0,-5.803571428571429,-2.843601895734597,2.4390243902439024,-8.095238095238095,-3.1088082901554404,-1.6042780748663104,-2.717391304347826,-1.9553072625698324,-0.8547008547008548,-2.0114942528735633,-2.0527859237536656,1.4970059880239521,-2.949852507374631,-2.43161094224924,1.557632398753894,-0.9202453987730062,3.4055727554179565
705.0,Slovenia,158.01794929761672,169.3999939,166.6999969,174.1999969,170.1000061,169.314578728372,162.5,159.1000061,153.5,147.6999969,177.8002028428018,179.16000702779274,208.0,200.0,184.0,184.0,190.0,190.0,186.0,190.0,185.0,185.0,180.0,181.0,182.0,182.0,180.0,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,2000,1996,1999,2002,1992.0,2016,1991,1999,2004,1995,2001.0,1995.0,1992.0,0.7647933822624355,16.09733860287992,-3.8461538461538463,-8.0,0.0,3.260869565217391,0.0,-2.1052631578947367,2.1505376344086025,-2.631578947368421,0.0,-2.7027027027027026,0.5555555555555556,0.5524861878453038,0.0,-1.098901098901099,4.444444444444445
710.0,South Africa,,,,,,,,,,,1088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1975,1996,1991,2002,1990.0,2016,1975,2002,2002,1997,1997.0,1997.0,1997.0,,,,,,,,,,,,,,,,,
724.0,Spain,4989.920431963168,5500,5091.960791699123,5600,5202.3828927627765,5408,5321.18673515413,4249.799805,4504.200195,4751.200195,5965.0,5771.0,5897.0,6072.0,6027.0,6387.0,6303.0,6496.0,6174.0,6732.0,6601.0,6143.0,6496.0,6109.0,6304.0,6334.0,6394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1986,1994,1985,2002,1988.0,2017,1982,2004,2004,1997,1996.0,1993.0,1982.0,-3.2523051131601006,2.183330445330099,2.9676106494827876,-0.7411067193675889,5.973120955699353,-1.3151714419915452,3.062033952086308,-4.956896551724138,9.037900874635568,-1.9459298871063575,-6.938342675352219,5.746377991209506,-5.957512315270936,3.192011785889671,0.4758883248730965,0.9472687085569941,
144.0,Sri Lanka,,,,,,,,,,,,7250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,1992,1979,1994,1990,2002,1989.0,2016,1990,2006,2005,1994,1998.0,1993.0,1980.0,,,,,,,,,,,,,,,,,
275.0,State of Palestine,89.15509958285838,104.45004280447029,119.13655850756913,133.21464669308625,146.68430736055598,159.54554051021114,171.79834614205174,183.44272425561212,194.47867485159077,204.9061979292892,214.72529348940589,207.0,241.0,240.5320150614716,249.0,268.0,275.2000122,286.0,250.8999939,257.7999878,270.7999878,266.8999939,292.6000061,302.3999939,274.5,291.2000122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,2015,,,2019.0,2016,,2017,2017,2015,2017.0,2015.0,2011.0,-3.5977566330754764,16.425120772946862,-0.19418462179601192,3.5205230107785304,7.630522088353414,2.6865717164179115,3.9244139975368784,-12.272729405594406,2.750097276905513,5.042668974090619,-1.440175064882322,9.62907935083319,3.34927805731172,-9.226188645105003,6.083793151183972,,
752.0,Sweden,608,615,627,639,642,661,661,654,654,654,635.0,628.0,628.0,628.0,628.0,346.0,346.0,346.0,361.566946730949,310.4581747977063,345.0,196.24548340123147,133.1415639379993,66.03926196321845,,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1974,1994,1983,2002,1988.0,2016,1975,2003,2002,1996,1995.0,1993.0,1985.0,-1.1023622047244095,0.0,0.0,0.0,-44.904458598726116,0.0,0.0,4.4991175522973945,-14.135355124503125,11.126080099131244,-43.11725118804885,-32.15560346640628,-50.39921418230352,,,,
756.0,Switzerland,941,974,980,842,902,892,861.2999878,880.0999756,876.9000244,875.0999756,864.847079357598,865.8669567033648,868.8446550848894,873.7801745026372,880.6735149566084,889.5246764463373,900.3336589722894,913.1004625335336,927.8250871319324,944.5075327660888,963.1477994364686,983.7458871426061,1005.0,1030.8155256640166,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1990,1974,1995,1995,2003,1988.0,2017,1976,2002,2003,2009,1996.0,1993.0,1975.0,0.11792574318738865,0.34389791162161826,0.5680554502882493,0.7889101464100995,1.0050445868313576,1.2151413909206192,1.4180080278035123,1.6125963355163717,1.798016228007456,1.9735434629928068,2.1386216859125105,2.160528764102764,2.5687090212951844,,,,
780.0,Trinidad and Tobago,64.28438888065284,66.97587403620128,69.59203589026583,72.13287444281741,74.59838969391421,76.98858164349804,79.30345029153978,81.54299563815584,83.70721768328804,85.36000061,89.26999664,95.37000275,92.61000061,85.12999725,86.38999939,95.83999634,102.2300034,105.1900024,109.1200027,98.09999847,102.3000031,104.98768383468268,106.09737965895329,106.0999985,93.0,88.5,95.40000153,,,,,,,,,,,34,34,34,34.0,35.0,35.0,34.0,34.0,34.0,34.0,,,,,,34.0,34.0,34.0,,1994,1984,1996,2018,1999,1989.0,2018,1993,2009,2002,1986,2000.0,1994.0,2005.0,6.83320974526251,-2.893993981771168,-8.076885121186695,1.4800918368407412,10.938762607624088,6.667369891512667,2.8954307948306264,3.73609678708402,-10.098977233621346,4.281350352196387,2.627253815481738,1.0569771460221644,0.0024683371588719513,-12.346841362113684,-4.838709677419355,7.796611898305082,
788.0,Tunisia,1535,1611.9334106000606,1630.7610302155372,1650.6312948651612,1671.5442045477685,1736,1716.4979590126313,1740.5388037953526,1765.62229361129,1850,1865.0,1887.0,1913.0,1887.0,1905.0,1951.0,1978.0,1985.0,2009.0,2016.0,2175.0,2200.0,2269.0,2330.0,,,,,36,,,,,36,,,,36,36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36,36,36,36,,,,,1995,1974,1993,1987,2003,1989.0,2017,1981,2016,2004,1985,1995.0,1993.0,1975.0,1.1796246648793565,1.377848436671966,-1.3591217982226869,0.9538950715421303,2.4146981627296586,1.3839056893900563,0.3538928210313448,1.2090680100755666,0.34843205574912894,7.886904761904762,1.1494252873563218,3.1363636363636362,2.688408990744821,,,,
792.0,Turkey,3770,5310.779631882906,5977.764350429177,6615.932986713946,7225.285540781915,8450,8820,9330,9650,10050,10350.0,10670.0,10990.0,11176.0,11443.0,11622.0,11882.0,12096.0,12419.0,12811.0,13138.0,13560.0,13560.0,13560.0,14600.0,14600.0,15060.0,15460.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1,1,1,1,1.0,1.0,1.0,1.0,1994,1996,1997,,2009,1991.0,,1994,2017,2009,,1998.0,2004.0,1983.0,3.0917874396135265,2.999062792877226,1.6924476797088261,2.3890479599141017,1.564275102682863,2.237136465324385,1.8010435953543174,2.670304232804233,3.1564538207585153,2.5524939505112796,3.2120566296239916,0.0,0.0,7.669616519174041,0.0,3.1506849315068495,2.6560424966799467
804.0,Ukraine,5200,5056.310694921762,4789.334425050765,4534.2478319332,4291.050915561616,4305,4042,3671,3363,3199,2987.0,2750.0,2673.0,2560.0,2509.0,2450.0,2409.0,2315.0,2175.0,2007.0,2023.0,1961.0,1961.0,1911.0,1503.0,1286.0,1270.0,1178.0,37,,,,,37,37,37,37,37,37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,,,,,,,,,1999,1999,1995,1999,2004,1988.0,2016,1991,2002,2007,1999,2002.0,1997.0,1988.0,-7.934382323401406,-2.8000000000000003,-4.227459783015338,-1.9921874999999998,-2.3515344758868078,-1.673469387755102,-3.9020340390203403,-6.047516198704104,-7.724137931034483,0.7972097658196312,-3.064755313890262,0.0,-2.5497195308516063,-21.350078492935637,-14.437791084497672,-1.244167962674961,-7.244094488188976
784.0,United Arab Emirates,,,,,,,,,,,,,,,,,,,,,,,,,,,2639.0,2562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1990,2000,2016,2005,1989.0,2016,2007,2002,2002,,1998.0,1995.0,2001.0,,,,,,,,,,,,,,,,,-2.9177718832891246
826.0,United Kingdom of Great Britain and Northern Ireland,3858.8333331588656,3710.8333331756294,3569.2857141476125,3434.190476067364,3305.54761893861,3183.357142765075,3067.619047537446,2958.3333332631737,2855.4999999441206,2759.1190475728363,2669.1904761511832,2585.714285686612,2508.6904761698097,2438.1190476026386,2373.999999988824,2336.0,2266.0,2197.0,2139.0,2163.0,2152.0,2159.0,2046.0,2087.2857142835855,2053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1976,1994,1985,2002,1988.0,2016,1976,2004,2005,1997,1996.0,1993.0,1984.0,-3.127397284323407,-2.9788213625601516,-2.8130783465530333,-2.6298571301045226,-1.6006739675232948,-2.996575342465753,-3.0450132391879965,-2.639963586709149,1.1220196353436185,-0.5085529357374018,0.3252788104089219,-5.23390458545623,2.017874598415716,-1.6425980424703552,,,
840.0,United States of America,,,,,,,,,,,,,,,,,,,,,109566.8516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,…,1974,…,,…,1988.0,2016,1987,,,,2000.0,1992.0,1973.0,,,,,,,,,,,,,,,,,
860.0,Uzbekistan,511,504.69898781343363,507.81710459687747,510.4034305419773,512.4579656480346,513.980709915515,514.9716633441858,515.4308259342797,515.3581976860296,514.753778598737,513.6175686726347,511.9495679079555,509.74977630446665,507.0181938628666,467.0,424.0,481.0,423.0,678.0,509.0,500.0,538.0,371.0,402.0,476.0,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,1997,1995,1998,1999,1993.0,2018,2002,,2019,,1995.0,1993.0,1993.0,-0.3247553951454297,-0.42968912201218085,-0.535867315411729,-7.892851646599953,-9.207708779443255,13.443396226415095,-12.058212058212058,60.28368794326241,-24.926253687315633,-1.768172888015717,7.6,-31.04089219330855,8.355795148247978,18.407960199004975,13.23529411764706,,
862.0,Venezuela (Bolivarian Republic of),13430.564359664917,11486.638168394566,9809.733879745007,8399.851493656635,7256.991010189056,6381.152429282665,5772.335751116276,5430.540975451469,5355.768102407455,5548.017131924629,7476.808594,6598.778809,5612.629395,8519.460938,10382.00586,12180.37988,15275.11523,18369.85156,19874.42578,20509.23047,25286.20202869177,28682.713889420033,32346.24765276909,36276.80331873894,,,,,,,,,,,,,,,38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,,,,,,,,,1998,1977,1994,,2005,1989.0,2017,1988,2005,2005,,1998.0,1994.0,1990.0,-11.743376521696733,-14.944422938604978,51.79090473334201,21.862239119993475,17.322028558361854,25.40754377522747,20.259986804695284,8.190453880836925,3.194078143574909,23.291812755623933,13.43227368378338,12.772618997884976,12.15150427389176,,,,
887.0,Yemen,2122.4999999403954,2181.139999945648,2242.459999951534,2306.4599999589846,2373.1399999642745,2442,2514.53999997396,2589.2599999802187,2666.659999985248,2746.7399999890476,2831.0,2914.9399999966845,3003.060000002384,3093.860000005923,3187.340000009164,3282.0,3382.340000016615,3483.860000019893,3588.060000021942,3694.940000023693,3805.0,3916.740000030026,4031.6600000308827,4149.260000032373,,4411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,1997,1996,2006,2004,1996.0,,2008,2006,2004,1987,1997.0,1996.0,1980.0,2.965030024609131,3.023046786753756,3.0235826125174636,3.021468327689748,2.969874565956679,3.057282145539756,3.001472353541618,2.9909353418752165,2.978768471014902,2.9786681238559063,2.936662287254293,2.93407272374413,2.9169126364968596,,,,
894.0,Zambia,,,,,,286.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1980,1993,,2006,1990.0,2016,1991,2011,2006,1983,1996.0,1993.0,1984.0,,,,,,,,,,,,,,,,,
716.0,Zimbabwe,9270.139648,8628.424960430712,8885.708463598043,9152.506425600499,9428.818846423179,7572.710449,10668.95801,11732.38574,10895.43945,9491.119141,12534.98828,11349.03711,9660.693359,10316.35156,15831.41797,9587.291016,15075.88965,15165.36035,14684.69141,16608.80664,16810.83594,16906.18359,13721.11328,14798.3916,13818.21973,10370.45215,12507.52441,13714.00684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012,1981,1995,2012,2009,1992.0,2017,2013,2012,2012,1993,1997.0,1992.0,1982.0,-9.461127074942906,-14.876537406969486,6.786864841219502,53.459465567107934,-39.441362522500576,57.248691260547005,0.5934687907456372,-3.1695187513299103,13.102864583791751,1.2163986515048137,0.5671797068290211,-18.839676577769858,7.851245726323464,-6.623502719038737,-24.950881136408164,20.607320000025272,9.646052971404915
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
